1,1
2,2
3,3
52,4
17,5
6,6
7,7
8,8
8,9
28,10
11,11
12,12
13,13
14,14
0,0
1,1
2,2
20,3
4,4
17,5
6,6
7,7
8,8
28,9
10,10
11,11
12,12
13,13
16,14
15,15
65,16
17,17
18,18
19,19
66,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
48,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
31,40
40,41
42,42
41,43
44,44
45,45
46,46
28,47
48,48
49,49
50,50
50,51
49,52
53,53
54,54
111,55
56,56
57,57
58,58
59,59
60,60
61,61
68,62
63,63
0,64
65,65
66,66
67,67
68,68
69,69
18,70
71,71
72,72
73,73
99,99
100,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
121,121
53,122
122,124
24,125
126,126
127,127
129,129
138,136
137,137
136,138
139,139
140,140
141,141
142,142
143,143
144,144
52,145
140,149
150,150
151,151
86,74
75,75
76,76
77,77
78,78
79,79
80,80
81,81
82,82
83,83
84,84
85,85
86,86
146,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
96,96
97,97
98,98
8,130
93,131
132,132
133,133
134,134
135,135
146,146
148,148
52,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
68,25
26,26
27,27
28,28
71,29
30,30
31,31
32,32
33,33
34,34
145,35
36,36
37,37
64,38
39,39
24,40
24,41
42,42
24,43
44,44
150,45
46,46
47,47
48,48
49,49
49,50
52,51
51,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
65,62
63,63
38,64
65,65
66,66
70,67
70,68
69,69
70,70
71,71
72,72
73,73
121,121
122,122
123,123
124,124
125,125
126,126
127,127
129,129
136,136
137,137
138,138
139,139
140,140
6,141
142,142
143,143
144,144
145,145
147,147
149,149
150,150
151,151
152,152
72,153
154,154
86,74
75,75
76,76
77,77
87,78
79,79
80,80
81,81
80,82
83,83
84,84
85,85
74,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
80,96
6,97
98,98
130,130
131,131
132,132
133,133
134,134
135,135
146,146
148,148
99,99
100,100
101,101
102,102
103,103
104,104
99,105
106,106
107,107
150,108
109,109
111,110
111,111
112,112
113,113
114,114
129,115
26,116
26,117
118,118
119,119
120,120
1,0
1,1
2,2
3,3
49,4
17,5
6,6
7,7
8,8
25,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
32,17
18,18
114,19
20,20
21,21
22,22
23,23
24,24
10,25
119,26
25,27
28,28
71,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
38,39
41,40
38,41
42,42
72,43
32,44
45,45
46,46
36,47
32,48
50,49
52,50
50,51
4,52
44,53
52,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
62,62
63,63
36,64
63,65
66,66
67,67
68,68
69,69
24,70
71,71
72,72
110,73
99,99
32,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
43,108
109,109
55,110
111,111
112,112
113,113
114,114
115,115
115,116
117,117
43,118
119,119
120,120
125,0
1,1
24,2
21,3
52,4
127,5
6,6
7,7
127,8
9,9
10,10
11,11
12,12
13,13
9,14
15,15
16,16
152,17
18,18
19,19
20,20
21,21
147,22
32,23
10,24
10,25
129,26
10,27
127,28
29,29
86,74
75,75
76,76
146,77
87,78
79,79
96,80
81,81
82,82
83,83
84,84
133,85
86,86
87,87
88,88
89,89
90,90
91,91
92,92
93,93
133,94
95,95
96,96
97,97
98,98
130,130
109,30
31,31
32,32
33,33
144,34
35,35
45,36
37,37
38,38
38,39
38,40
38,41
42,42
43,43
1,44
44,45
46,46
125,47
28,48
49,49
50,50
52,51
49,52
53,53
52,54
110,55
56,56
57,57
58,58
59,59
60,60
61,61
68,62
63,63
1,64
65,65
66,66
45,67
27,68
69,69
69,70
71,71
72,72
73,73
121,121
46,122
122,123
122,124
125,125
126,126
127,127
122,128
129,129
136,136
151,137
138,138
139,139
140,140
141,141
142,142
143,143
144,144
145,145
140,149
150,150
151,151
99,99
32,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
19,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
115,116
117,117
118,118
119,119
120,120
90,74
75,75
74,76
77,77
78,78
79,79
86,80
81,81
74,82
83,83
84,84
85,85
132,86
79,87
88,88
89,89
90,90
91,91
92,92
93,93
94,94
95,95
82,96
133,97
93,98
130,130
131,131
132,132
133,133
134,134
135,135
146,146
82,148
24,0
1,1
34,2
65,3
54,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
58,12
13,13
14,14
34,15
145,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
115,26
27,27
28,28
63,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
67,37
25,38
39,39
40,40
40,41
42,42
43,43
44,44
25,45
46,46
28,47
9,48
49,49
50,50
51,51
53,52
53,53
54,54
55,55
56,56
48,57
58,58
59,59
61,60
61,61
13,62
21,63
30,64
65,65
66,66
24,67
68,68
68,69
62,70
71,71
72,72
73,73
99,99
30,100
101,101
102,102
58,103
104,104
105,105
106,106
107,107
108,108
58,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
117,117
118,118
119,119
120,120
125,0
45,1
24,2
3,3
52,4
5,5
6,6
7,7
8,8
9,9
9,10
107,11
12,12
13,13
1,14
34,15
35,16
139,17
8,18
33,19
20,20
21,21
59,22
23,23
24,24
25,25
26,26
25,27
10,28
29,29
30,30
41,31
48,32
33,33
18,34
145,35
36,36
40,37
38,38
39,39
40,40
25,41
9,42
43,43
53,44
45,45
46,46
47,47
48,48
52,49
49,50
138,51
142,52
53,53
54,54
101,55
56,56
9,57
103,58
59,59
60,60
66,61
36,62
62,63
108,64
27,65
66,66
40,67
27,68
69,69
144,70
53,71
72,72
56,73
99,99
32,100
101,101
102,102
58,103
104,104
105,105
106,106
107,107
108,108
109,109
110,110
111,111
112,112
113,113
114,114
115,115
116,116
55,117
118,118
119,119
120,120
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
64,15
5,16
66,17
18,18
43,19
59,20
109,21
66,22
23,23
24,24
25,25
116,26
68,27
8,28
29,29
30,30
43,31
25,32
1,33
34,34
35,35
36,36
40,37
40,38
39,39
40,40
40,41
138,42
24,43
44,44
45,45
46,46
18,47
28,48
49,49
49,50
50,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
60,60
61,61
36,62
47,63
64,64
47,65
66,66
67,67
68,68
45,69
70,70
21,71
72,72
73,73
99,99
32,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
55,110
111,111
72,112
113,113
5,114
115,115
115,116
117,117
118,118
119,119
120,120
46,121
122,122
122,123
124,124
64,125
102,126
127,127
126,128
129,129
0,0
1,1
31,2
5,3
4,4
64,5
6,6
30,7
28,8
8,9
10,10
11,11
12,12
32,13
14,14
14,15
14,16
5,17
18,18
43,19
59,20
58,21
61,22
23,23
40,24
28,28
29,29
30,30
31,31
32,32
28,33
13,34
14,35
36,36
41,37
30,38
39,39
40,40
40,41
150,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
40,55
56,56
57,57
58,58
59,59
60,60
20,61
36,62
62,63
36,64
47,65
66,66
40,67
68,68
69,69
62,70
63,71
72,72
99,73
99,99
32,100
101,101
102,102
103,103
104,104
105,105
106,106
107,107
108,108
109,109
55,110
111,111
112,112
113,113
114,114
115,115
115,116
117,117
118,118
112,119
120,120
49,121
20,122
122,124
36,125
126,126
127,127
149,129
100,136
137,137
151,138
150,139
140,140
141,141
142,142
106,143
144,144
35,145
140,149
150,150
137,151
0,0
1,1
37,2
121,3
4,4
17,5
6,6
7,7
47,8
9,9
25,10
11,11
12,12
13,13
14,14
15,15
17,16
17,17
18,18
117,19
20,20
21,21
22,22
23,23
36,24
25,25
26,26
39,27
28,28
29,29
64,30
31,31
32,32
33,33
13,34
35,35
36,36
40,37
38,38
39,39
38,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
8,48
52,49
121,50
51,51
52,52
46,53
