135,0
130,0
148,0
0,0
44,0
34,0
3,0
4,0
40,0
6,0
7,0
8,0
54,0
9,0
120,0
12,0
13,0
14,0
13,0
14,0
5,0
13,0
19,0
60,0
56,0
22,0
64,0
45,0
45,0
26,0
41,0
25,0
29,0
30,0
64,0
32,0
33,0
34,0
35,0
36,0
144,0
5,0
38,0
108,0
64,0
42,0
5,0
44,0
45,0
46,0
150,0
44,0
49,0
50,0
50,0
49,0
53,0
124,0
143,0
72,0
8,0
103,0
59,0
21,0
59,0
63,0
29,0
64,0
50,0
66,0
70,0
71,0
65,0
18,0
71,0
72,0
73,0
152,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
104,0
109,0
110,0
111,0
112,0
120,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
62,0
122,0
123,0
123,0
125,0
126,0
5,0
124,0
126,0
137,0
137,0
137,0
139,0
140,0
141,0
127,0
143,0
47,0
14,0
26,0
48,0
151,0
99,0
32,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
74,0
75,0
74,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
79,0
76,0
88,0
89,0
90,0
91,0
92,0
134,0
94,0
95,0
96,0
97,0
98,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
37,0
121,0
4,0
63,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
5,0
18,0
19,0
61,0
21,0
61,0
23,0
24,0
68,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
47,0
34,0
24,0
36,0
70,0
38,0
39,0
36,0
43,0
42,0
72,0
9,0
45,0
46,0
47,0
25,0
29,0
50,0
121,0
71,0
53,0
49,0
55,0
56,0
57,0
58,0
59,0
60,0
66,0
62,0
65,0
5,0
65,0
22,0
67,0
68,0
26,0
70,0
71,0
72,0
73,0
74,0
75,0
77,0
79,0
80,0
81,0
148,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
77,0
99,0
32,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
62,0
122,0
122,0
122,0
125,0
126,0
127,0
129,0
130,0
78,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
148,0
149,0
150,0
151,0
143,0
64,0
1,0
15,0
3,0
4,0
5,0
6,0
7,0
32,0
9,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
13,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
17,0
27,0
8,0
29,0
30,0
31,0
32,0
33,0
34,0
125,0
36,0
15,0
68,0
39,0
41,0
41,0
42,0
43,0
44,0
45,0
46,0
36,0
48,0
52,0
50,0
51,0
51,0
53,0
54,0
55,0
56,0
57,0
58,0
21,0
20,0
61,0
62,0
63,0
64,0
65,0
66,0
31,0
36,0
39,0
42,0
29,0
44,0
73,0
107,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
21,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
36,0
126,0
127,0
53,0
129,0
136,0
138,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
24,0
151,0
76,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
80,0
83,0
84,0
85,0
76,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
67,0
3,0
52,0
17,0
6,0
7,0
8,0
9,0
9,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
38,0
10,0
9,0
71,0
30,0
31,0
32,0
33,0
144,0
145,0
36,0
2,0
38,0
116,0
40,0
26,0
42,0
43,0
44,0
3,0
123,0
47,0
9,0
51,0
50,0
52,0
48,0
53,0
54,0
110,0
21,0
57,0
58,0
59,0
61,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
66,0
72,0
73,0
99,0
100,0
102,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
151,0
123,0
124,0
72,0
126,0
127,0
128,0
129,0
136,0
137,0
138,0
139,0
17,0
141,0
142,0
143,0
144,0
144,0
140,0
150,0
151,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
84,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
116,0
121,0
54,0
17,0
6,0
7,0
8,0
28,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
19,0
25,0
38,0
27,0
48,0
29,0
30,0
19,0
32,0
33,0
34,0
145,0
36,0
37,0
38,0
39,0
40,0
38,0
42,0
118,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
42,0
44,0
52,0
54,0
110,0
56,0
57,0
58,0
59,0
61,0
61,0
63,0
63,0
64,0
71,0
66,0
45,0
62,0
69,0
67,0
71,0
72,0
55,0
99,0
57,0
101,0
102,0
103,0
104,0
105,0
139,0
107,0
108,0
56,0
110,0
110,0
112,0
113,0
106,0
115,0
115,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
64,0
137,0
127,0
142,0
72,0
138,0
137,0
72,0
139,0
140,0
141,0
142,0
143,0
34,0
14,0
140,0
31,0
151,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
24,0
1,0
2,0
30,0
4,0
32,0
6,0
7,0
8,0
10,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
16,0
47,0
117,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
71,0
30,0
31,0
32,0
33,0
34,0
145,0
36,0
37,0
40,0
39,0
31,0
40,0
42,0
24,0
44,0
45,0
46,0
47,0
48,0
4,0
50,0
50,0
54,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
24,0
63,0
64,0
47,0
66,0
67,0
68,0
56,0
70,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
103,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
3,0
124,0
124,0
46,0
24,0
126,0
127,0
128,0
19,0
136,0
150,0
138,0
17,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
138,0
78,0
148,0
78,0
77,0
132,0
135,0
80,0
81,0
82,0
83,0
84,0
85,0
87,0
87,0
88,0
94,0
86,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
148,0
1,0
1,0
2,0
3,0
4,0
30,0
127,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
14,0
121,0
47,0
19,0
20,0
21,0
22,0
23,0
62,0
25,0
39,0
48,0
28,0
71,0
30,0
31,0
32,0
33,0
34,0
145,0
36,0
2,0
38,0
39,0
36,0
24,0
42,0
24,0
44,0
45,0
46,0
47,0
9,0
49,0
50,0
51,0
52,0
53,0
54,0
110,0
56,0
33,0
58,0
59,0
60,0
61,0
62,0
29,0
36,0
47,0
66,0
67,0
68,0
69,0
67,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
3,0
122,0
122,0
124,0
125,0
126,0
127,0
122,0
129,0
136,0
137,0
138,0
139,0
140,0
137,0
142,0
143,0
144,0
145,0
17,0
142,0
151,0
78,0
75,0
78,0
77,0
78,0
135,0
96,0
96,0
82,0
83,0
84,0
75,0
86,0
87,0
88,0
88,0
90,0
91,0
92,0
93,0
94,0
130,0
96,0
97,0
98,0
87,0
93,0
132,0
133,0
134,0
135,0
146,0
87,0
0,0
9,0
47,0
5,0
4,0
5,0
6,0
7,0
8,0
10,0
10,0
11,0
12,0
20,0
14,0
15,0
16,0
125,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
10,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
2,0
41,0
39,0
41,0
41,0
42,0
24,0
44,0
45,0
46,0
47,0
25,0
142,0
50,0
122,0
10,0
152,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
20,0
66,0
67,0
68,0
70,0
70,0
71,0
72,0
111,0
107,0
32,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
143,0
115,0
116,0
117,0
118,0
119,0
120,0
17,0
151,0
124,0
152,0
64,0
126,0
127,0
124,0
129,0
136,0
126,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
113,0
150,0
151,0
0,0
1,0
2,0
3,0
4,0
5,0
53,0
54,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
66,0
21,0
23,0
23,0
24,0
10,0
39,0
27,0
28,0
29,0
30,0
24,0
32,0
33,0
34,0
14,0
36,0
37,0
43,0
39,0
24,0
24,0
42,0
41,0
32,0
45,0
123,0
47,0
48,0
49,0
121,0
50,0
50,0
50,0
54,0
55,0
56,0
57,0
58,0
59,0
66,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
117,0
140,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
61,0
122,0
122,0
151,0
36,0
126,0
127,0
138,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
151,0
87,0
75,0
76,0
77,0
78,0
76,0
96,0
81,0
82,0
83,0
84,0
84,0
86,0
78,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
148,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
76,0
78,0
88,0
94,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
25,0
67,0
3,0
4,0
17,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
14,0
153,0
18,0
19,0
20,0
63,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
45,0
35,0
36,0
2,0
38,0
116,0
40,0
24,0
42,0
43,0
1,0
45,0
46,0
47,0
48,0
49,0
50,0
52,0
52,0
53,0
54,0
55,0
63,0
57,0
58,0
59,0
60,0
61,0
62,0
65,0
64,0
65,0
142,0
67,0
1,0
70,0
47,0
71,0
72,0
73,0
99,0
32,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
38,0
39,0
41,0
43,0
119,0
120,0
50,0
124,0
123,0
123,0
125,0
138,0
127,0
128,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
129,0
150,0
151,0
74,0
75,0
76,0
77,0
78,0
74,0
80,0
81,0
82,0
83,0
84,0
84,0
86,0
87,0
88,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
125,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
61,0
23,0
24,0
10,0
26,0
27,0
43,0
29,0
30,0
24,0
32,0
33,0
34,0
35,0
36,0
37,0
40,0
38,0
40,0
125,0
42,0
40,0
48,0
45,0
46,0
47,0
8,0
50,0
50,0
51,0
52,0
9,0
54,0
55,0
56,0
57,0
103,0
59,0
20,0
61,0
13,0
64,0
36,0
13,0
66,0
15,0
68,0
69,0
70,0
71,0
72,0
12,0
121,0
137,0
126,0
123,0
125,0
126,0
127,0
128,0
129,0
151,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
34,0
35,0
140,0
150,0
123,0
18,0
2,0
2,0
21,0
4,0
63,0
6,0
49,0
8,0
9,0
10,0
11,0
12,0
58,0
14,0
13,0
16,0
17,0
24,0
19,0
20,0
21,0
22,0
23,0
24,0
27,0
26,0
27,0
43,0
63,0
64,0
105,0
32,0
57,0
34,0
14,0
36,0
70,0
38,0
39,0
43,0
40,0
42,0
38,0
44,0
36,0
123,0
47,0
48,0
50,0
50,0
51,0
51,0
9,0
54,0
55,0
56,0
57,0
103,0
59,0
60,0
61,0
24,0
62,0
64,0
14,0
66,0
62,0
1,0
69,0
36,0
71,0
72,0
73,0
121,0
137,0
123,0
123,0
125,0
126,0
127,0
151,0
129,0
137,0
137,0
138,0
103,0
140,0
141,0
142,0
143,0
144,0
35,0
129,0
142,0
151,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
101,0
55,0
115,0
11,0
111,0
19,0
119,0
120,0
93,0
75,0
93,0
77,0
131,0
79,0
80,0
81,0
82,0
83,0
85,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
109,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
86,0
0,0
1,0
34,0
3,0
52,0
141,0
7,0
7,0
25,0
9,0
10,0
11,0
12,0
13,0
14,0
144,0
16,0
141,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
10,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
30,0
41,0
36,0
38,0
139,0
43,0
48,0
45,0
46,0
34,0
48,0
121,0
49,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
64,0
63,0
64,0
65,0
66,0
67,0
68,0
56,0
70,0
71,0
72,0
73,0
62,0
122,0
123,0
53,0
125,0
126,0
127,0
122,0
129,0
138,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
53,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
105,0
86,0
75,0
76,0
77,0
78,0
79,0
96,0
89,0
133,0
83,0
84,0
89,0
74,0
87,0
88,0
89,0
90,0
91,0
92,0
132,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
90,0
89,0
134,0
135,0
146,0
148,0
0,0
1,0
15,0
6,0
52,0
127,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
13,0
14,0
6,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
10,0
26,0
44,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
1,0
36,0
67,0
38,0
39,0
38,0
17,0
42,0
43,0
44,0
45,0
7,0
47,0
44,0
49,0
50,0
52,0
49,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
127,0
73,0
121,0
122,0
123,0
123,0
125,0
126,0
127,0
127,0
129,0
138,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
151,0
99,0
58,0
102,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
74,0
75,0
76,0
77,0
78,0
79,0
96,0
89,0
82,0
83,0
84,0
84,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
78,0
82,0
97,0
98,0
130,0
131,0
132,0
133,0
130,0
135,0
89,0
148,0
115,0
64,0
100,0
100,0
7,0
149,0
149,0
23,0
54,0
64,0
114,0
150,0
48,0
27,0
18,0
151,0
33,0
64,0
118,0
104,0
140,0
69,0
125,0
33,0
17,0
33,0
143,0
18,0
18,0
47,0
60,0
64,0
57,0
18,0
100,0
102,0
64,0
64,0
64,0
115,0
101,0
117,0
100,0
60,0
141,0
36,0
118,0
18,0
18,0
151,0
143,0
47,0
72,0
54,0
114,0
43,0
56,0
33,0
103,0
151,0
151,0
100,0
64,0
33,0
21,0
114,0
27,0
36,0
140,0
39,0
115,0
5,0
57,0
18,0
104,0
64,0
140,0
103,0
114,0
99,0
33,0
69,0
126,0
31,0
61,0
57,0
46,0
54,0
119,0
25,0
53,0
149,0
64,0
64,0
61,0
18,0
129,0
27,0
42,0
137,0
0,0
99,0
48,0
7,0
118,0
143,0
47,0
39,0
99,0
143,0
118,0
139,0
129,0
140,0
21,0
114,0
58,0
64,0
134,0
76,0
85,0
130,0
92,0
95,0
146,0
146,0
95,0
93,0
146,0
95,0
135,0
96,0
94,0
151,0
86,0
148,0
146,0
135,0
131,0
130,0
81,0
81,0
97,0
130,0
79,0
132,0
17,0
89,0
135,0
130,0
148,0
0,0
125,0
34,0
3,0
4,0
3,0
6,0
7,0
10,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
30,0
18,0
19,0
20,0
21,0
22,0
23,0
125,0
25,0
26,0
27,0
28,0
71,0
30,0
31,0
32,0
18,0
34,0
21,0
36,0
35,0
36,0
39,0
40,0
40,0
42,0
43,0
1,0
10,0
127,0
13,0
48,0
54,0
46,0
46,0
122,0
46,0
53,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
30,0
63,0
64,0
125,0
20,0
24,0
36,0
69,0
24,0
29,0
72,0
73,0
50,0
124,0
124,0
99,0
100,0
101,0
109,0
103,0
10,0
24,0
41,0
46,0
8,0
129,0
136,0
136,0
52,0
52,0
140,0
126,0
142,0
106,0
144,0
145,0
149,0
150,0
122,0
104,0
105,0
106,0
107,0
108,0
103,0
149,0
111,0
149,0
10,0
143,0
116,0
10,0
117,0
43,0
10,0
113,0
95,0
75,0
86,0
87,0
87,0
95,0
80,0
3,0
32,0
83,0
95,0
85,0
86,0
87,0
95,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
81,0
86,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
86,0
0,0
1,0
5,0
3,0
29,0
30,0
53,0
7,0
32,0
9,0
10,0
11,0
12,0
13,0
14,0
35,0
5,0
5,0
28,0
31,0
20,0
21,0
22,0
13,0
24,0
32,0
100,0
27,0
32,0
29,0
66,0
31,0
32,0
28,0
34,0
1,0
36,0
67,0
45,0
27,0
43,0
24,0
42,0
59,0
44,0
52,0
122,0
48,0
32,0
54,0
49,0
3,0
52,0
53,0
54,0
102,0
56,0
57,0
58,0
59,0
60,0
61,0
65,0
