135,0
130,0
148,0
0,0
44,0
2,0
20,0
4,0
41,0
6,0
7,0
8,0
52,0
9,0
120,0
12,0
13,0
14,0
15,0
16,0
5,0
13,0
19,0
20,0
21,0
22,0
152,0
104,0
25,0
26,0
41,0
48,0
29,0
30,0
31,0
32,0
33,0
145,0
35,0
36,0
37,0
17,0
5,0
5,0
5,0
42,0
5,0
44,0
45,0
46,0
150,0
44,0
49,0
50,0
50,0
49,0
53,0
151,0
110,0
72,0
8,0
58,0
59,0
21,0
107,0
63,0
29,0
64,0
50,0
66,0
70,0
71,0
65,0
18,0
71,0
72,0
73,0
152,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
143,0
111,0
112,0
120,0
114,0
116,0
116,0
19,0
118,0
119,0
120,0
62,0
122,0
123,0
124,0
125,0
126,0
31,0
46,0
140,0
137,0
137,0
137,0
139,0
140,0
141,0
127,0
143,0
47,0
14,0
26,0
108,0
151,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
74,0
75,0
76,0
95,0
78,0
79,0
80,0
75,0
82,0
83,0
84,0
85,0
74,0
87,0
88,0
94,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
93,0
132,0
87,0
134,0
135,0
146,0
135,0
0,0
1,0
37,0
121,0
4,0
63,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
5,0
18,0
19,0
61,0
21,0
22,0
23,0
24,0
68,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
47,0
34,0
24,0
36,0
70,0
38,0
39,0
36,0
43,0
42,0
118,0
9,0
45,0
46,0
47,0
25,0
50,0
50,0
121,0
50,0
53,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
47,0
65,0
65,0
59,0
67,0
36,0
26,0
70,0
71,0
72,0
73,0
74,0
75,0
77,0
79,0
80,0
81,0
80,0
83,0
84,0
85,0
74,0
87,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
3,0
122,0
71,0
122,0
125,0
126,0
127,0
129,0
130,0
78,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
127,0
142,0
143,0
144,0
145,0
146,0
148,0
149,0
150,0
151,0
106,0
0,0
1,0
31,0
121,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
13,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
17,0
27,0
8,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
145,0
38,0
44,0
45,0
46,0
36,0
48,0
49,0
50,0
51,0
51,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
36,0
63,0
64,0
65,0
66,0
31,0
36,0
70,0
64,0
29,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
122,0
125,0
126,0
127,0
29,0
129,0
136,0
71,0
138,0
139,0
139,0
22,0
142,0
73,0
15,0
145,0
149,0
150,0
151,0
76,0
75,0
76,0
77,0
87,0
79,0
80,0
81,0
80,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
130,0
87,0
132,0
133,0
130,0
135,0
146,0
148,0
0,0
1,0
67,0
20,0
49,0
17,0
6,0
7,0
8,0
9,0
9,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
38,0
27,0
9,0
71,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
116,0
26,0
26,0
42,0
43,0
44,0
56,0
46,0
47,0
10,0
49,0
50,0
52,0
48,0
53,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
120,0
106,0
58,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
19,0
119,0
120,0
121,0
123,0
123,0
124,0
43,0
126,0
127,0
142,0
129,0
136,0
137,0
138,0
139,0
11,0
141,0
142,0
143,0
144,0
144,0
149,0
150,0
151,0
74,0
75,0
76,0
77,0
78,0
148,0
80,0
81,0
82,0
83,0
88,0
88,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
78,0
132,0
133,0
77,0
135,0
146,0
148,0
0,0
1,0
116,0
121,0
54,0
17,0
46,0
7,0
8,0
9,0
10,0
11,0
12,0
34,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
31,0
25,0
39,0
27,0
48,0
29,0
30,0
37,0
32,0
33,0
34,0
145,0
36,0
37,0
38,0
39,0
40,0
26,0
42,0
43,0
44,0
45,0
46,0
45,0
48,0
49,0
71,0
42,0
44,0
52,0
54,0
110,0
56,0
33,0
58,0
59,0
59,0
61,0
63,0
63,0
64,0
71,0
66,0
55,0
68,0
69,0
70,0
71,0
72,0
73,0
99,0
57,0
101,0
102,0
103,0
104,0
105,0
139,0
107,0
108,0
109,0
110,0
110,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
123,0
123,0
124,0
5,0
126,0
127,0
141,0
118,0
138,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
34,0
14,0
149,0
33,0
151,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
97,0
98,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
24,0
1,0
2,0
30,0
4,0
32,0
6,0
7,0
28,0
10,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
16,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
71,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
40,0
39,0
31,0
40,0
42,0
118,0
44,0
45,0
46,0
47,0
28,0
4,0
50,0
50,0
49,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
5,0
47,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
99,0
57,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
3,0
122,0
124,0
46,0
36,0
126,0
127,0
128,0
19,0
137,0
150,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
138,0
74,0
75,0
78,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
75,0
87,0
87,0
88,0
89,0
77,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
45,0
1,0
2,0
3,0
4,0
3,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
14,0
121,0
18,0
19,0
20,0
21,0
22,0
23,0
45,0
25,0
39,0
28,0
8,0
29,0
30,0
31,0
32,0
33,0
34,0
145,0
36,0
2,0
38,0
39,0
24,0
24,0
42,0
43,0
44,0
45,0
46,0
47,0
28,0
49,0
50,0
51,0
52,0
53,0
54,0
110,0
56,0
33,0
58,0
59,0
60,0
61,0
62,0
29,0
36,0
47,0
66,0
67,0
68,0
69,0
67,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
3,0
122,0
122,0
124,0
45,0
126,0
127,0
122,0
129,0
126,0
137,0
138,0
139,0
126,0
141,0
142,0
73,0
144,0
35,0
17,0
150,0
151,0
74,0
75,0
76,0
77,0
131,0
8,0
96,0
80,0
82,0
83,0
75,0
75,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
87,0
0,0
9,0
47,0
3,0
4,0
5,0
6,0
7,0
8,0
10,0
10,0
11,0
12,0
20,0
14,0
15,0
16,0
8,0
18,0
19,0
20,0
29,0
22,0
23,0
24,0
10,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
2,0
41,0
39,0
40,0
41,0
42,0
24,0
44,0
45,0
46,0
47,0
25,0
121,0
50,0
127,0
52,0
152,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
66,0
62,0
29,0
64,0
150,0
66,0
67,0
68,0
37,0
67,0
29,0
72,0
111,0
107,0
100,0
101,0
102,0
103,0
119,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
4,0
123,0
124,0
147,0
125,0
126,0
127,0
124,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
113,0
150,0
151,0
0,0
1,0
2,0
3,0
4,0
5,0
54,0
54,0
8,0
9,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
23,0
7,0
24,0
9,0
39,0
27,0
28,0
4,0
30,0
31,0
32,0
33,0
34,0
14,0
36,0
37,0
41,0
39,0
41,0
41,0
42,0
40,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
50,0
49,0
53,0
52,0
55,0
56,0
57,0
58,0
59,0
66,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
117,0
99,0
100,0
101,0
102,0
109,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
61,0
122,0
122,0
123,0
24,0
126,0
127,0
138,0
140,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
24,0
122,0
74,0
75,0
76,0
77,0
78,0
76,0
96,0
81,0
82,0
83,0
84,0
85,0
86,0
78,0
85,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
76,0
75,0
76,0
77,0
78,0
48,0
80,0
81,0
76,0
83,0
84,0
75,0
76,0
78,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
94,0
135,0
146,0
148,0
0,0
25,0
2,0
3,0
4,0
3,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
14,0
72,0
18,0
19,0
20,0
63,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
2,0
41,0
116,0
41,0
24,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
49,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
63,0
62,0
64,0
65,0
142,0
67,0
68,0
70,0
70,0
122,0
72,0
73,0
99,0
32,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
38,0
116,0
40,0
43,0
119,0
120,0
50,0
124,0
123,0
123,0
125,0
138,0
127,0
122,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
129,0
150,0
151,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
90,0
91,0
92,0
93,0
94,0
130,0
96,0
97,0
98,0
130,0
87,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
2,0
21,0
4,0
5,0
6,0
7,0
8,0
9,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
5,0
18,0
19,0
20,0
21,0
61,0
23,0
24,0
10,0
38,0
27,0
43,0
29,0
21,0
31,0
32,0
36,0
34,0
35,0
36,0
37,0
8,0
38,0
40,0
125,0
42,0
40,0
44,0
45,0
46,0
47,0
8,0
50,0
50,0
51,0
52,0
154,0
54,0
55,0
56,0
57,0
103,0
59,0
20,0
61,0
13,0
63,0
36,0
14,0
66,0
67,0
68,0
69,0
70,0
68,0
109,0
11,0
121,0
137,0
128,0
123,0
150,0
126,0
127,0
128,0
129,0
137,0
137,0
138,0
7,0
140,0
141,0
142,0
143,0
144,0
35,0
140,0
150,0
151,0
18,0
1,0
2,0
21,0
4,0
63,0
6,0
7,0
25,0
9,0
10,0
11,0
12,0
58,0
14,0
15,0
15,0
17,0
18,0
55,0
20,0
21,0
22,0
23,0
24,0
68,0
26,0
27,0
43,0
29,0
30,0
34,0
32,0
33,0
34,0
145,0
36,0
37,0
38,0
39,0
41,0
40,0
42,0
41,0
44,0
36,0
123,0
47,0
48,0
50,0
50,0
51,0
52,0
9,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
24,0
62,0
64,0
125,0
66,0
62,0
68,0
69,0
70,0
71,0
72,0
73,0
121,0
137,0
123,0
123,0
24,0
126,0
127,0
151,0
129,0
137,0
137,0
138,0
103,0
140,0
141,0
142,0
143,0
144,0
5,0
140,0
150,0
151,0
99,0
100,0
101,0
102,0
103,0
119,0
105,0
106,0
107,0
108,0
109,0
55,0
111,0
112,0
101,0
55,0
115,0
69,0
55,0
118,0
119,0
120,0
90,0
75,0
78,0
77,0
78,0
79,0
80,0
81,0
96,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
144,0
3,0
4,0
17,0
66,0
66,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
144,0
16,0
17,0
18,0
19,0
66,0
21,0
22,0
23,0
24,0
10,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
30,0
39,0
36,0
38,0
42,0
43,0
44,0
45,0
123,0
47,0
48,0
4,0
49,0
52,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
64,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
62,0
122,0
123,0
53,0
125,0
126,0
127,0
46,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
53,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
105,0
95,0
66,0
76,0
77,0
78,0
79,0
96,0
89,0
133,0
83,0
84,0
85,0
148,0
87,0
88,0
89,0
90,0
91,0
92,0
132,0
94,0
95,0
96,0
133,0
98,0
130,0
131,0
132,0
74,0
134,0
135,0
146,0
148,0
0,0
1,0
73,0
6,0
4,0
127,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
13,0
6,0
127,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
10,0
26,0
44,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
38,0
38,0
42,0
43,0
44,0
13,0
7,0
47,0
44,0
49,0
50,0
52,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
127,0
73,0
121,0
122,0
123,0
124,0
45,0
126,0
127,0
127,0
129,0
136,0
53,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
151,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
95,0
75,0
76,0
77,0
78,0
79,0
96,0
89,0
131,0
83,0
84,0
85,0
148,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
82,0
97,0
98,0
58,0
131,0
132,0
74,0
74,0
135,0
88,0
134,0
61,0
69,0
30,0
100,0
151,0
38,0
29,0
23,0
42,0
59,0
48,0
150,0
44,0
5,0
100,0
58,0
33,0
118,0
118,0
104,0
47,0
103,0
38,0
33,0
41,0
33,0
19,0
18,0
64,0
36,0
140,0
64,0
4,0
47,0
149,0
109,0
64,0
64,0
64,0
19,0
113,0
19,0
64,0
60,0
151,0
36,0
103,0
143,0
42,0
151,0
111,0
47,0
72,0
123,0
114,0
43,0
107,0
33,0
118,0
64,0
27,0
103,0
64,0
33,0
64,0
114,0
38,0
36,0
150,0
39,0
113,0
65,0
57,0
107,0
73,0
64,0
120,0
59,0
103,0
99,0
34,0
69,0
124,0
31,0
126,0
12,0
46,0
54,0
115,0
15,0
151,0
149,0
60,0
36,0
129,0
47,0
114,0
129,0
47,0
123,0
64,0
99,0
61,0
61,0
19,0
110,0
47,0
118,0
115,0
149,0
19,0
149,0
149,0
115,0
24,0
103,0
57,0
100,0
135,0
132,0
132,0
130,0
85,0
98,0
94,0
98,0
95,0
132,0
93,0
133,0
135,0
80,0
94,0
152,0
90,0
135,0
146,0
135,0
131,0
95,0
89,0
85,0
91,0
146,0
79,0
132,0
129,0
146,0
76,0
130,0
148,0
0,0
1,0
2,0
17,0
4,0
3,0
6,0
7,0
10,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
30,0
18,0
19,0
20,0
21,0
22,0
23,0
125,0
25,0
26,0
27,0
28,0
46,0
30,0
31,0
32,0
33,0
34,0
21,0
36,0
35,0
36,0
39,0
24,0
24,0
42,0
43,0
1,0
10,0
127,0
47,0
48,0
54,0
124,0
46,0
127,0
46,0
53,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
64,0
63,0
64,0
13,0
20,0
67,0
40,0
69,0
24,0
63,0
43,0
73,0
121,0
122,0
123,0
99,0
100,0
101,0
109,0
103,0
25,0
1,0
41,0
6,0
48,0
129,0
136,0
138,0
138,0
42,0
140,0
141,0
142,0
106,0
144,0
145,0
149,0
42,0
6,0
12,0
105,0
101,0
107,0
108,0
103,0
55,0
111,0
129,0
25,0
143,0
116,0
71,0
117,0
43,0
10,0
73,0
86,0
75,0
77,0
77,0
87,0
79,0
80,0
81,0
32,0
83,0
84,0
85,0
77,0
87,0
75,0
89,0
90,0
91,0
92,0
93,0
94,0
130,0
96,0
81,0
77,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
135,0
0,0
1,0
2,0
3,0
50,0
30,0
53,0
7,0
32,0
9,0
10,0
11,0
11,0
13,0
14,0
16,0
16,0
5,0
47,0
31,0
20,0
21,0
22,0
34,0
24,0
32,0
100,0
45,0
32,0
29,0
22,0
31,0
32,0
8,0
38,0
35,0
36,0
2,0
45,0
56,0
43,0
43,0
42,0
62,0
44,0
45,0
124,0
8,0
12,0
7,0
49,0
22,0
49,0
53,0
54,0
73,0
56,0
57,0
58,0
59,0
60,0
61,0
64,0
