123,0
150,0
45,0
57,0
57,0
78,0
110,0
95,0
47,0
38,0
142,0
144,0
98,0
47,0
72,0
128,0
19,0
5,0
100,0
47,0
18,0
86,0
0,0
122,0
130,0
22,0
143,0
10,0
137,0
47,0
29,0
150,0
130,0
133,0
56,0
96,0
11,0
123,0
45,0
47,0
123,0
21,0
96,0
38,0
3,0
69,0
154,0
102,0
73,0
145,0
34,0
70,0
13,0
36,0
46,0
25,0
45,0
56,0
85,0
97,0
124,0
78,0
123,0
137,0
69,0
33,0
80,0
149,0
123,0
21,0
41,0
80,0
46,0
122,0
137,0
123,0
124,0
141,0
150,0
33,0
149,0
60,0
61,0
30,0
133,0
25,0
118,0
97,0
33,0
123,0
128,0
6,0
47,0
24,0
110,0
1,0
33,0
133,0
142,0
126,0
64,0
30,0
47,0
4,0
48,0
140,0
143,0
16,0
101,0
146,0
59,0
136,0
73,0
58,0
109,0
53,0
137,0
23,0
100,0
97,0
10,0
4,0
47,0
142,0
142,0
140,0
14,0
11,0
99,0
122,0
85,0
129,0
12,0
111,0
127,0
53,0
36,0
53,0
108,0
130,0
102,0
55,0
31,0
66,0
102,0
32,0
48,0
38,0
63,0
67,0
139,0
30,0
6,0
150,0
139,0
123,0
142,0
71,0
134,0
81,0
13,0
119,0
115,0
48,0
133,0
118,0
111,0
23,0
150,0
96,0
46,0
96,0
13,0
34,0
59,0
83,0
20,0
30,0
143,0
69,0
4,0
130,0
31,0
128,0
74,0
82,0
2,0
154,0
134,0
133,0
33,0
65,0
4,0
8,0
33,0
154,0
104,0
64,0
135,0
32,0
75,0
18,0
124,0
123,0
108,0
103,0
68,0
76,0
90,0
128,0
48,0
145,0
50,0
59,0
123,0
59,0
129,0
1,0
128,0
50,0
4,0
105,0
117,0
126,0
59,0
117,0
54,0
23,0
9,0
25,0
142,0
151,0
47,0
21,0
145,0
120,0
5,0
43,0
47,0
50,0
94,0
121,0
90,0
140,0
53,0
9,0
128,0
57,0
133,0
59,0
121,0
146,0
2,0
1,0
20,0
47,0
128,0
77,0
133,0
87,0
128,0
128,0
43,0
138,0
116,0
19,0
102,0
56,0
43,0
53,0
79,0
122,0
85,0
63,0
24,0
47,0
54,0
29,0
116,0
128,0
141,0
64,0
128,0
19,0
18,0
25,0
23,0
94,0
70,0
137,0
151,0
120,0
105,0
125,0
4,0
112,0
41,0
52,0
64,0
142,0
127,0
53,0
72,0
114,0
106,0
47,0
142,0
133,0
26,0
129,0
97,0
106,0
124,0
143,0
138,0
54,0
64,0
53,0
79,0
130,0
88,0
8,0
123,0
46,0
93,0
77,0
32,0
14,0
6,0
128,0
120,0
25,0
46,0
1,0
63,0
100,0
106,0
59,0
149,0
127,0
109,0
46,0
40,0
0,0
26,0
30,0
23,0
118,0
56,0
128,0
100,0
142,0
133,0
144,0
37,0
20,0
95,0
128,0
42,0
8,0
115,0
125,0
133,0
102,0
9,0
26,0
128,0
111,0
117,0
93,0
134,0
54,0
46,0
98,0
96,0
47,0
90,0
47,0
29,0
20,0
43,0
13,0
6,0
4,0
133,0
47,0
129,0
46,0
135,0
40,0
98,0
113,0
115,0
47,0
51,0
96,0
7,0
115,0
33,0
133,0
140,0
91,0
0,0
143,0
37,0
100,0
5,0
123,0
29,0
120,0
46,0
121,0
63,0
139,0
55,0
32,0
114,0
57,0
46,0
86,0
122,0
99,0
143,0
25,0
69,0
105,0
1,0
142,0
33,0
74,0
6,0
92,0
53,0
133,0
8,0
53,0
58,0
136,0
89,0
134,0
21,0
29,0
25,0
23,0
47,0
135,0
87,0
133,0
106,0
128,0
100,0
8,0
8,0
8,0
87,0
133,0
69,0
80,0
29,0
74,0
127,0
128,0
0,0
33,0
16,0
122,0
74,0
127,0
111,0
66,0
99,0
143,0
46,0
12,0
126,0
47,0
101,0
26,0
112,0
88,0
47,0
54,0
45,0
131,0
47,0
33,0
31,0
84,0
43,0
137,0
133,0
21,0
60,0
31,0
150,0
69,0
62,0
69,0
127,0
46,0
29,0
67,0
128,0
46,0
47,0
110,0
1,0
91,0
57,0
11,0
126,0
47,0
127,0
0,0
127,0
105,0
35,0
46,0
127,0
133,0
28,0
131,0
148,0
26,0
0,0
149,0
8,0
73,0
76,0
75,0
107,0
45,0
140,0
20,0
101,0
136,0
90,0
150,0
114,0
79,0
61,0
109,0
37,0
64,0
133,0
47,0
116,0
99,0
32,0
115,0
90,0
133,0
64,0
75,0
107,0
45,0
11,0
93,0
35,0
79,0
140,0
23,0
110,0
118,0
131,0
54,0
73,0
21,0
83,0
15,0
150,0
79,0
8,0
44,0
142,0
47,0
15,0
69,0
64,0
115,0
72,0
83,0
78,0
69,0
39,0
142,0
126,0
108,0
146,0
78,0
105,0
113,0
72,0
10,0
119,0
57,0
115,0
119,0
31,0
80,0
71,0
14,0
30,0
4,0
130,0
61,0
34,0
72,0
111,0
42,0
123,0
115,0
128,0
111,0
114,0
41,0
74,0
32,0
58,0
47,0
69,0
122,0
21,0
76,0
31,0
74,0
20,0
12,0
132,0
29,0
77,0
38,0
15,0
53,0
93,0
87,0
123,0
29,0
23,0
121,0
23,0
133,0
47,0
48,0
7,0
90,0
47,0
128,0
47,0
53,0
79,0
68,0
50,0
39,0
38,0
74,0
5,0
47,0
29,0
34,0
39,0
42,0
88,0
67,0
29,0
100,0
111,0
47,0
113,0
8,0
17,0
29,0
31,0
142,0
128,0
99,0
2,0
0,0
4,0
133,0
117,0
139,0
64,0
137,0
93,0
142,0
58,0
45,0
133,0
73,0
104,0
29,0
141,0
105,0
41,0
25,0
79,0
7,0
63,0
25,0
15,0
24,0
31,0
34,0
23,0
110,0
24,0
83,0
104,0
108,0
39,0
6,0
91,0
103,0
27,0
137,0
137,0
50,0
36,0
30,0
14,0
5,0
146,0
131,0
75,0
31,0
54,0
140,0
66,0
129,0
89,0
126,0
94,0
21,0
89,0
120,0
103,0
3,0
5,0
66,0
133,0
58,0
151,0
3,0
143,0
128,0
139,0
93,0
58,0
56,0
84,0
151,0
50,0
66,0
129,0
53,0
98,0
47,0
116,0
133,0
133,0
59,0
30,0
121,0
90,0
16,0
129,0
128,0
133,0
112,0
151,0
18,0
94,0
97,0
97,0
47,0
143,0
124,0
47,0
133,0
139,0
102,0
46,0
118,0
75,0
5,0
134,0
139,0
82,0
128,0
94,0
142,0
33,0
123,0
53,0
88,0
39,0
46,0
147,0
143,0
86,0
133,0
150,0
67,0
4,0
134,0
47,0
147,0
139,0
114,0
16,0
25,0
20,0
28,0
29,0
37,0
106,0
154,0
61,0
97,0
135,0
148,0
14,0
24,0
88,0
105,0
14,0
37,0
94,0
71,0
70,0
5,0
14,0
49,0
24,0
123,0
24,0
47,0
83,0
105,0
103,0
47,0
59,0
140,0
16,0
129,0
144,0
119,0
46,0
8,0
78,0
106,0
30,0
137,0
128,0
133,0
47,0
108,0
7,0
78,0
79,0
2,0
9,0
69,0
34,0
42,0
133,0
51,0
142,0
133,0
71,0
82,0
1,0
64,0
123,0
76,0
119,0
139,0
69,0
4,0
112,0
87,0
80,0
47,0
47,0
128,0
41,0
149,0
17,0
102,0
35,0
39,0
99,0
12,0
7,0
30,0
2,0
47,0
131,0
133,0
97,0
66,0
69,0
54,0
10,0
71,0
123,0
112,0
136,0
84,0
11,0
92,0
35,0
88,0
112,0
104,0
82,0
29,0
47,0
89,0
16,0
143,0
15,0
123,0
28,0
77,0
83,0
30,0
26,0
29,0
140,0
88,0
47,0
117,0
139,0
141,0
142,0
99,0
42,0
62,0
45,0
4,0
47,0
124,0
137,0
114,0
9,0
140,0
135,0
114,0
117,0
128,0
31,0
124,0
24,0
128,0
6,0
106,0
7,0
29,0
49,0
128,0
100,0
67,0
128,0
47,0
66,0
89,0
6,0
25,0
118,0
118,0
130,0
130,0
150,0
4,0
111,0
29,0
42,0
77,0
88,0
97,0
61,0
49,0
74,0
115,0
47,0
127,0
142,0
8,0
4,0
121,0
126,0
54,0
30,0
101,0
77,0
111,0
70,0
23,0
134,0
72,0
72,0
19,0
38,0
146,0
29,0
52,0
83,0
47,0
58,0
131,0
151,0
133,0
14,0
144,0
103,0
85,0
69,0
9,0
127,0
32,0
121,0
12,0
127,0
130,0
84,0
47,0
54,0
144,0
94,0
26,0
142,0
55,0
154,0
90,0
31,0
135,0
5,0
39,0
15,0
29,0
8,0
31,0
47,0
89,0
132,0
150,0
129,0
127,0
114,0
122,0
54,0
84,0
91,0
46,0
56,0
4,0
133,0
26,0
145,0
4,0
103,0
145,0
16,0
133,0
148,0
88,0
70,0
133,0
93,0
26,0
2,0
45,0
37,0
135,0
76,0
6,0
118,0
1,0
134,0
54,0
81,0
14,0
130,0
5,0
7,0
35,0
5,0
37,0
27,0
36,0
107,0
43,0
59,0
81,0
110,0
116,0
133,0
72,0
47,0
84,0
1,0
71,0
117,0
26,0
39,0
137,0
27,0
140,0
84,0
6,0
47,0
64,0
102,0
4,0
79,0
22,0
92,0
91,0
47,0
69,0
134,0
102,0
97,0
123,0
10,0
139,0
152,0
112,0
109,0
103,0
153,0
101,0
47,0
12,0
6,0
52,0
127,0
111,0
36,0
42,0
151,0
88,0
150,0
81,0
14,0
143,0
8,0
12,0
18,0
142,0
145,0
130,0
104,0
13,0
13,0
47,0
86,0
13,0
48,0
47,0
50,0
109,0
117,0
133,0
12,0
44,0
150,0
21,0
46,0
44,0
148,0
133,0
148,0
2,0
7,0
123,0
140,0
128,0
33,0
81,0
48,0
108,0
78,0
19,0
123,0
60,0
47,0
147,0
126,0
8,0
102,0
77,0
27,0
54,0
108,0
32,0
24,0
4,0
77,0
132,0
102,0
120,0
8,0
2,0
97,0
42,0
17,0
48,0
28,0
17,0
124,0
52,0
87,0
16,0
43,0
133,0
133,0
48,0
119,0
128,0
40,0
121,0
69,0
127,0
79,0
30,0
142,0
28,0
133,0
19,0
89,0
133,0
19,0
106,0
20,0
102,0
133,0
47,0
47,0
84,0
36,0
143,0
66,0
108,0
100,0
104,0
119,0
98,0
112,0
63,0
148,0
130,0
128,0
95,0
27,0
23,0
100,0
29,0
45,0
111,0
6,0
52,0
22,0
34,0
61,0
46,0
140,0
88,0
46,0
70,0
73,0
73,0
143,0
127,0
46,0
115,0
61,0
2,0
63,0
124,0
112,0
126,0
19,0
150,0
128,0
11,0
136,0
149,0
91,0
9,0
103,0
94,0
46,0
2,0
59,0
81,0
24,0
47,0
15,0
142,0
1,0
123,0
11,0
15,0
31,0
99,0
38,0
65,0
66,0
74,0
108,0
127,0
94,0
71,0
122,0
25,0
76,0
140,0
26,0
146,0
118,0
85,0
140,0
66,0
133,0
111,0
60,0
1,0
19,0
118,0
35,0
111,0
99,0
65,0
93,0
102,0
113,0
56,0
25,0
120,0
18,0
145,0
31,0
124,0
139,0
2,0
133,0
50,0
86,0
138,0
56,0
42,0
117,0
14,0
36,0
90,0
146,0
47,0
142,0
139,0
79,0
37,0
78,0
7,0
150,0
44,0
5,0
132,0
96,0
15,0
4,0
18,0
8,0
111,0
137,0
18,0
47,0
143,0
4,0
113,0
98,0
136,0
47,0
47,0
129,0
100,0
36,0
70,0
46,0
87,0
7,0
153,0
39,0
72,0
19,0
55,0
131,0
128,0
19,0
44,0
34,0
18,0
151,0
76,0
46,0
8,0
133,0
17,0
120,0
100,0
101,0
133,0
6,0
133,0
133,0
38,0
137,0
154,0
50,0
145,0
47,0
133,0
95,0
129,0
4,0
31,0
30,0
45,0
133,0
120,0
91,0
45,0
152,0
47,0
59,0
84,0
122,0
18,0
128,0
135,0
127,0
25,0
46,0
43,0
3,0
47,0
136,0
67,0
57,0
126,0
46,0
128,0
85,0
142,0
134,0
89,0
4,0
36,0
4,0
72,0
86,0
87,0
68,0
14,0
141,0
104,0
134,0
69,0
17,0
43,0
143,0
14,0
153,0
134,0
6,0
64,0
50,0
74,0
112,0
54,0
36,0
18,0
48,0
16,0
142,0
33,0
15,0
116,0
16,0
35,0
52,0
25,0
29,0
88,0
29,0
48,0
1,0
25,0
7,0
138,0
62,0
27,0
24,0
109,0
142,0
149,0
47,0
30,0
74,0
137,0
72,0
104,0
79,0
105,0
62,0
148,0
53,0
81,0
12,0
33,0
26,0
143,0
125,0
47,0
116,0
133,0
79,0
58,0
151,0
6,0
23,0
97,0
30,0
131,0
47,0
150,0
83,0
47,0
95,0
64,0
94,0
112,0
80,0
48,0
31,0
114,0
142,0
50,0
102,0
29,0
83,0
18,0
123,0
57,0
49,0
101,0
52,0
4,0
75,0
71,0
128,0
68,0
96,0
47,0
84,0
61,0
141,0
19,0
56,0
119,0
105,0
52,0
111,0
40,0
18,0
80,0
47,0
91,0
50,0
50,0
11,0
82,0
121,0
141,0
33,0
114,0
21,0
124,0
2,0
92,0
55,0
88,0
78,0
104,0
70,0
61,0
47,0
22,0
25,0
133,0
33,0
141,0
10,0
110,0
128,0
137,0
21,0
29,0
117,0
26,0
25,0
93,0
46,0
59,0
8,0
18,0
60,0
67,0
64,0
92,0
71,0
30,0
123,0
91,0
53,0
138,0
96,0
0,0
64,0
97,0
102,0
122,0
52,0
39,0
21,0
29,0
150,0
68,0
68,0
26,0
77,0
108,0
0,0
20,0
114,0
6,0
57,0
2,0
7,0
30,0
128,0
15,0
26,0
0,0
39,0
142,0
144,0
4,0
34,0
133,0
130,0
39,0
91,0
88,0
68,0
47,0
91,0
4,0
151,0
42,0
8,0
97,0
99,0
104,0
100,0
110,0
134,0
47,0
26,0
88,0
47,0
73,0
32,0
137,0
70,0
87,0
136,0
57,0
117,0
60,0
139,0
140,0
41,0
99,0
104,0
59,0
75,0
148,0
56,0
127,0
8,0
47,0
148,0
109,0
111,0
128,0
121,0
26,0
50,0
77,0
37,0
146,0
0,0
149,0
58,0
116,0
2,0
116,0
30,0
7,0
104,0
117,0
142,0
133,0
128,0
24,0
114,0
46,0
29,0
35,0
79,0
23,0
7,0
98,0
102,0
127,0
128,0
133,0
105,0
20,0
150,0
87,0
43,0
105,0
55,0
110,0
42,0
86,0
12,0
41,0
12,0
69,0
73,0
126,0
26,0
145,0
101,0
14,0
145,0
135,0
104,0
1,0
133,0
22,0
142,0
77,0
115,0
145,0
105,0
27,0
14,0
38,0
4,0
72,0
102,0
148,0
102,0
105,0
16,0
150,0
21,0
143,0
24,0
84,0
12,0
139,0
83,0
143,0
105,0
123,0
87,0
74,0
105,0
21,0
104,0
132,0
142,0
44,0
46,0
119,0
114,0
11,0
102,0
12,0
1,0
6,0
128,0
100,0
29,0
44,0
44,0
104,0
81,0
139,0
64,0
60,0
122,0
100,0
8,0
70,0
130,0
26,0
133,0
101,0
134,0
24,0
140,0
108,0
122,0
71,0
18,0
48,0
128,0
135,0
10,0
127,0
58,0
136,0
117,0
79,0
35,0
116,0
45,0
95,0
11,0
151,0
3,0
86,0
20,0
45,0
133,0
46,0
38,0
48,0
106,0
12,0
115,0
4,0
2,0
144,0
100,0
113,0
64,0
132,0
10,0
30,0
37,0
19,0
33,0
113,0
61,0
110,0
49,0
61,0
59,0
26,0
125,0
6,0
49,0
128,0
46,0
136,0
50,0
19,0
129,0
46,0
33,0
65,0
135,0
6,0
58,0
36,0
117,0
54,0
70,0
151,0
24,0
23,0
154,0
3,0
15,0
133,0
31,0
134,0
137,0
106,0
101,0
82,0
47,0
3,0
3,0
70,0
128,0
95,0
89,0
68,0
2,0
127,0
120,0
88,0
121,0
133,0
47,0
111,0
142,0
124,0
103,0
30,0
37,0
27,0
66,0
68,0
146,0
48,0
118,0
133,0
9,0
73,0
48,0
106,0
142,0
47,0
59,0
138,0
79,0
15,0
66,0
12,0
150,0
149,0
151,0
109,0
63,0
46,0
124,0
54,0
150,0
1,0
8,0
135,0
66,0
92,0
128,0
9,0
46,0
134,0
133,0
12,0
131,0
6,0
146,0
103,0
115,0
137,0
46,0
114,0
83,0
84,0
4,0
119,0
8,0
103,0
51,0
128,0
148,0
107,0
92,0
2,0
143,0
53,0
152,0
66,0
136,0
66,0
129,0
123,0
20,0
47,0
3,0
12,0
43,0
68,0
30,0
141,0
143,0
131,0
101,0
135,0
143,0
79,0
68,0
149,0
102,0
141,0
106,0
117,0
56,0
88,0
72,0
133,0
111,0
117,0
116,0
31,0
116,0
35,0
47,0
96,0
17,0
149,0
74,0
81,0
51,0
55,0
26,0
91,0
111,0
142,0
97,0
55,0
62,0
37,0
35,0
74,0
149,0
18,0
78,0
56,0
126,0
92,0
30,0
99,0
97,0
8,0
103,0
66,0
102,0
46,0
148,0
82,0
116,0
12,0
33,0
42,0
31,0
53,0
79,0
16,0
78,0
54,0
128,0
20,0
8,0
127,0
80,0
46,0
128,0
71,0
35,0
99,0
33,0
66,0
124,0
8,0
30,0
47,0
90,0
83,0
124,0
12,0
102,0
115,0
25,0
120,0
129,0
11,0
5,0
133,0
41,0
84,0
85,0
115,0
9,0
72,0
106,0
32,0
4,0
29,0
39,0
123,0
117,0
73,0
27,0
90,0
133,0
151,0
133,0
47,0
37,0
8,0
12,0
30,0
123,0
19,0
5,0
49,0
113,0
127,0
29,0
53,0
124,0
31,0
126,0
148,0
135,0
150,0
84,0
117,0
138,0
152,0
82,0
4,0
27,0
16,0
56,0
1,0
60,0
128,0
134,0
31,0
150,0
129,0
133,0
74,0
65,0
126,0
94,0
102,0
55,0
30,0
64,0
15,0
133,0
9,0
133,0
130,0
20,0
133,0
117,0
145,0
25,0
104,0
14,0
18,0
134,0
16,0
33,0
88,0
107,0
149,0
146,0
47,0
130,0
8,0
53,0
45,0
14,0
117,0
133,0
115,0
8,0
46,0
56,0
75,0
111,0
35,0
89,0
20,0
48,0
95,0
37,0
57,0
47,0
38,0
127,0
127,0
47,0
125,0
106,0
143,0
126,0
130,0
27,0
3,0
91,0
132,0
47,0
49,0
92,0
116,0
1,0
82,0
22,0
121,0
83,0
78,0
1,0
28,0
51,0
144,0
133,0
92,0
82,0
108,0
122,0
88,0
123,0
133,0
129,0
40,0
55,0
50,0
37,0
41,0
30,0
128,0
114,0
63,0
53,0
136,0
43,0
61,0
133,0
12,0
129,0
134,0
129,0
133,0
75,0
1,0
47,0
45,0
48,0
129,0
130,0
127,0
6,0
46,0
9,0
65,0
146,0
46,0
25,0
78,0
134,0
90,0
50,0
29,0
73,0
2,0
16,0
47,0
85,0
114,0
94,0
62,0
68,0
47,0
67,0
133,0
4,0
124,0
115,0
3,0
10,0
102,0
103,0
11,0
21,0
80,0
134,0
132,0
70,0
138,0
5,0
105,0
70,0
124,0
104,0
123,0
131,0
47,0
128,0
7,0
31,0
138,0
14,0
89,0
49,0
12,0
79,0
61,0
120,0
107,0
123,0
128,0
128,0
24,0
48,0
60,0
71,0
5,0
46,0
57,0
128,0
101,0
124,0
26,0
71,0
8,0
52,0
118,0
128,0
63,0
63,0
17,0
102,0
57,0
136,0
145,0
129,0
97,0
74,0
5,0
142,0
36,0
46,0
9,0
133,0
25,0
44,0
48,0
47,0
140,0
141,0
46,0
71,0
116,0
137,0
109,0
101,0
1,0
133,0
46,0
62,0
38,0
13,0
131,0
45,0
47,0
105,0
150,0
96,0
7,0
69,0
134,0
78,0
10,0
33,0
142,0
117,0
120,0
63,0
82,0
44,0
118,0
113,0
122,0
142,0
47,0
38,0
91,0
27,0
88,0
96,0
33,0
133,0
140,0
41,0
76,0
47,0
8,0
133,0
37,0
29,0
130,0
24,0
131,0
21,0
99,0
136,0
134,0
20,0
134,0
108,0
74,0
17,0
47,0
128,0
123,0
80,0
18,0
48,0
46,0
147,0
47,0
46,0
144,0
47,0
38,0
37,0
108,0
19,0
48,0
47,0
117,0
96,0
91,0
22,0
112,0
72,0
140,0
133,0
93,0
135,0
30,0
121,0
71,0
56,0
42,0
62,0
124,0
70,0
120,0
94,0
145,0
62,0
20,0
110,0
135,0
3,0
117,0
56,0
138,0
121,0
46,0
33,0
54,0
133,0
34,0
133,0
133,0
143,0
46,0
121,0
73,0
21,0
47,0
7,0
93,0
122,0
65,0
130,0
141,0
123,0
59,0
128,0
111,0
19,0
46,0
130,0
109,0
48,0
6,0
82,0
4,0
130,0
13,0
143,0
142,0
143,0
103,0
107,0
0,0
44,0
66,0
32,0
30,0
86,0
151,0
104,0
143,0
83,0
31,0
45,0
52,0
69,0
43,0
140,0
121,0
86,0
124,0
117,0
74,0
28,0
133,0
84,0
44,0
112,0
153,0
123,0
48,0
113,0
6,0
110,0
23,0
47,0
149,0
49,0
111,0
60,0
29,0
141,0
33,0
132,0
121,0
145,0
66,0
50,0
139,0
71,0
134,0
109,0
24,0
111,0
38,0
53,0
0,0
136,0
31,0
5,0
133,0
68,0
141,0
21,0
146,0
106,0
144,0
53,0
29,0
8,0
95,0
7,0
50,0
121,0
86,0
46,0
65,0
119,0
78,0
54,0
35,0
25,0
47,0
78,0
117,0
18,0
46,0
86,0
118,0
7,0
101,0
46,0
150,0
43,0
76,0
37,0
103,0
93,0
5,0
123,0
34,0
133,0
145,0
133,0
58,0
61,0
9,0
11,0
16,0
99,0
27,0
18,0
142,0
122,0
43,0
46,0
111,0
75,0
42,0
9,0
139,0
146,0
144,0
133,0
39,0
47,0
145,0
30,0
53,0
118,0
24,0
66,0
117,0
46,0
46,0
142,0
118,0
46,0
71,0
148,0
32,0
133,0
68,0
46,0
41,0
108,0
116,0
8,0
56,0
25,0
126,0
55,0
113,0
77,0
134,0
101,0
136,0
149,0
32,0
120,0
142,0
108,0
148,0
110,0
86,0
47,0
118,0
104,0
42,0
64,0
103,0
33,0
133,0
98,0
129,0
133,0
68,0
47,0
120,0
100,0
115,0
58,0
16,0
107,0
47,0
12,0
121,0
15,0
66,0
131,0
136,0
33,0
27,0
66,0
52,0
137,0
128,0
98,0
26,0
76,0
69,0
25,0
151,0
58,0
4,0
50,0
109,0
29,0
46,0
32,0
19,0
54,0
29,0
4,0
47,0
47,0
78,0
122,0
57,0
59,0
111,0
27,0
107,0
143,0
67,0
151,0
34,0
46,0
128,0
117,0
6,0
134,0
121,0
52,0
96,0
130,0
74,0
28,0
95,0
74,0
134,0
83,0
27,0
140,0
110,0
80,0
21,0
2,0
107,0
132,0
56,0
126,0
47,0
69,0
133,0
124,0
15,0
151,0
4,0
37,0
104,0
18,0
16,0
125,0
123,0
57,0
154,0
98,0
11,0
129,0
87,0
48,0
111,0
127,0
149,0
95,0
75,0
114,0
111,0
108,0
108,0
19,0
99,0
122,0
69,0
113,0
115,0
107,0
117,0
128,0
75,0
47,0
113,0
21,0
20,0
16,0
115,0
149,0
97,0
88,0
135,0
52,0
128,0
12,0
61,0
135,0
18,0
104,0
110,0
49,0
141,0
59,0
126,0
66,0
142,0
148,0
146,0
33,0
26,0
130,0
140,0
31,0
133,0
42,0
53,0
2,0
146,0
124,0
133,0
89,0
123,0
22,0
45,0
88,0
87,0
142,0
112,0
126,0
20,0
134,0
95,0
37,0
139,0
46,0
141,0
100,0
29,0
107,0
57,0
120,0
64,0
42,0
95,0
26,0
79,0
15,0
69,0
135,0
47,0
88,0
151,0
120,0
33,0
7,0
60,0
6,0
67,0
142,0
46,0
47,0
62,0
42,0
103,0
140,0
48,0
134,0
89,0
0,0
33,0
47,0
154,0
33,0
133,0
12,0
48,0
2,0
53,0
37,0
54,0
150,0
23,0
33,0
103,0
30,0
8,0
51,0
139,0
143,0
113,0
51,0
84,0
78,0
127,0
23,0
89,0
135,0
87,0
135,0
2,0
34,0
102,0
88,0
66,0
42,0
69,0
23,0
44,0
47,0
137,0
133,0
127,0
87,0
2,0
130,0
53,0
107,0
82,0
151,0
34,0
121,0
101,0
74,0
47,0
108,0
106,0
90,0
26,0
130,0
129,0
78,0
100,0
71,0
10,0
18,0
37,0
135,0
134,0
0,0
14,0
46,0
92,0
94,0
142,0
40,0
46,0
40,0
59,0
95,0
31,0
137,0
47,0
53,0
133,0
72,0
6,0
146,0
0,0
88,0
110,0
81,0
12,0
78,0
77,0
47,0
56,0
105,0
60,0
8,0
42,0
8,0
149,0
100,0
114,0
47,0
46,0
26,0
99,0
83,0
89,0
120,0
6,0
62,0
6,0
131,0
126,0
148,0
57,0
72,0
17,0
104,0
119,0
33,0
131,0
98,0
133,0
62,0
108,0
138,0
4,0
34,0
87,0
109,0
119,0
90,0
2,0
76,0
9,0
47,0
12,0
98,0
70,0
69,0
31,0
123,0
136,0
47,0
42,0
142,0
57,0
151,0
2,0
0,0
37,0
26,0
6,0
4,0
63,0
31,0
140,0
64,0
105,0
143,0
148,0
111,0
86,0
117,0
55,0
84,0
80,0
142,0
0,0
112,0
133,0
65,0
127,0
82,0
93,0
141,0
16,0
50,0
123,0
19,0
81,0
151,0
128,0
79,0
130,0
114,0
6,0
88,0
26,0
52,0
92,0
19,0
118,0
98,0
26,0
29,0
136,0
130,0
61,0
144,0
143,0
47,0
153,0
78,0
113,0
71,0
130,0
43,0
70,0
146,0
75,0
9,0
80,0
50,0
111,0
133,0
127,0
31,0
21,0
