85,0
53,0
73,0
21,0
81,0
15,0
150,0
79,0
8,0
44,0
142,0
97,0
15,0
69,0
64,0
117,0
54,0
83,0
146,0
69,0
39,0
28,0
137,0
108,0
97,0
87,0
105,0
113,0
72,0
98,0
119,0
150,0
116,0
119,0
31,0
82,0
2,0
14,0
30,0
143,0
95,0
61,0
34,0
72,0
111,0
130,0
122,0
104,0
128,0
111,0
105,0
38,0
74,0
32,0
58,0
47,0
94,0
124,0
21,0
76,0
40,0
74,0
61,0
4,0
88,0
29,0
146,0
150,0
1,0
9,0
93,0
87,0
123,0
4,0
23,0
121,0
23,0
123,0
142,0
48,0
7,0
90,0
18,0
71,0
124,0
53,0
88,0
68,0
39,0
39,0
38,0
74,0
5,0
47,0
49,0
34,0
130,0
147,0
88,0
67,0
4,0
128,0
145,0
47,0
113,0
8,0
150,0
29,0
22,0
142,0
128,0
145,0
2,0
0,0
6,0
47,0
117,0
139,0
64,0
142,0
93,0
64,0
58,0
45,0
123,0
73,0
106,0
104,0
141,0
105,0
41,0
10,0
79,0
54,0
64,0
25,0
15,0
69,0
31,0
144,0
23,0
110,0
36,0
82,0
42,0
108,0
39,0
4,0
91,0
103,0
27,0
142,0
69,0
51,0
116,0
5,0
14,0
88,0
146,0
131,0
75,0
42,0
13,0
140,0
66,0
31,0
75,0
126,0
85,0
21,0
89,0
120,0
103,0
3,0
5,0
152,0
123,0
58,0
5,0
29,0
110,0
128,0
139,0
93,0
58,0
56,0
84,0
136,0
121,0
66,0
11,0
53,0
74,0
47,0
152,0
133,0
88,0
59,0
59,0
4,0
90,0
16,0
140,0
124,0
133,0
112,0
71,0
18,0
94,0
134,0
94,0
123,0
73,0
124,0
47,0
47,0
3,0
39,0
52,0
118,0
86,0
118,0
134,0
139,0
82,0
128,0
134,0
145,0
33,0
122,0
141,0
88,0
39,0
124,0
147,0
143,0
85,0
123,0
150,0
24,0
4,0
85,0
142,0
23,0
139,0
111,0
16,0
25,0
117,0
32,0
63,0
2,0
26,0
154,0
61,0
97,0
135,0
135,0
145,0
24,0
88,0
105,0
14,0
15,0
94,0
69,0
70,0
121,0
14,0
139,0
24,0
122,0
24,0
70,0
81,0
105,0
58,0
123,0
59,0
140,0
16,0
129,0
144,0
119,0
6,0
8,0
78,0
106,0
30,0
137,0
29,0
47,0
142,0
108,0
7,0
86,0
132,0
2,0
25,0
69,0
52,0
42,0
134,0
51,0
142,0
123,0
71,0
82,0
18,0
127,0
123,0
81,0
119,0
139,0
65,0
4,0
112,0
76,0
79,0
88,0
47,0
69,0
41,0
149,0
149,0
102,0
35,0
39,0
99,0
50,0
7,0
30,0
2,0
47,0
131,0
133,0
97,0
66,0
118,0
54,0
10,0
69,0
122,0
112,0
136,0
85,0
11,0
92,0
1,0
88,0
112,0
104,0
82,0
69,0
88,0
89,0
16,0
143,0
15,0
123,0
28,0
77,0
76,0
60,0
105,0
69,0
140,0
85,0
47,0
117,0
150,0
141,0
47,0
99,0
42,0
23,0
138,0
7,0
148,0
124,0
136,0
114,0
44,0
149,0
135,0
114,0
117,0
89,0
31,0
124,0
24,0
128,0
6,0
106,0
7,0
6,0
142,0
128,0
100,0
67,0
128,0
47,0
7,0
89,0
6,0
25,0
43,0
118,0
130,0
79,0
24,0
4,0
111,0
29,0
126,0
77,0
84,0
97,0
60,0
49,0
85,0
115,0
88,0
127,0
143,0
57,0
49,0
66,0
8,0
4,0
103,0
101,0
77,0
114,0
65,0
23,0
83,0
41,0
72,0
18,0
38,0
4,0
51,0
22,0
89,0
47,0
58,0
89,0
141,0
123,0
14,0
34,0
103,0
85,0
64,0
28,0
122,0
32,0
121,0
12,0
68,0
76,0
130,0
123,0
54,0
29,0
94,0
39,0
47,0
55,0
150,0
83,0
26,0
76,0
5,0
39,0
15,0
105,0
142,0
31,0
47,0
89,0
132,0
20,0
46,0
127,0
114,0
122,0
54,0
85,0
90,0
70,0
56,0
4,0
124,0
26,0
35,0
4,0
5,0
42,0
16,0
47,0
148,0
88,0
70,0
133,0
93,0
26,0
2,0
45,0
129,0
135,0
76,0
6,0
36,0
1,0
134,0
54,0
81,0
5,0
130,0
23,0
7,0
34,0
5,0
2,0
27,0
36,0
107,0
121,0
59,0
75,0
73,0
116,0
124,0
30,0
47,0
88,0
0,0
142,0
19,0
26,0
39,0
137,0
27,0
149,0
131,0
6,0
47,0
64,0
102,0
49,0
79,0
59,0
92,0
91,0
123,0
71,0
134,0
102,0
133,0
123,0
10,0
139,0
152,0
112,0
109,0
103,0
101,0
101,0
47,0
3,0
6,0
142,0
7,0
105,0
64,0
42,0
151,0
88,0
150,0
82,0
14,0
143,0
122,0
12,0
18,0
142,0
12,0
130,0
112,0
22,0
13,0
70,0
88,0
13,0
8,0
123,0
50,0
109,0
117,0
123,0
12,0
44,0
152,0
21,0
14,0
44,0
88,0
88,0
148,0
2,0
7,0
47,0
140,0
142,0
33,0
134,0
48,0
108,0
78,0
19,0
123,0
60,0
47,0
147,0
126,0
8,0
102,0
77,0
27,0
54,0
108,0
32,0
67,0
4,0
77,0
88,0
102,0
120,0
8,0
125,0
134,0
42,0
5,0
117,0
28,0
140,0
42,0
52,0
132,0
21,0
17,0
123,0
133,0
51,0
119,0
128,0
24,0
50,0
69,0
127,0
85,0
30,0
142,0
28,0
47,0
19,0
89,0
123,0
49,0
106,0
20,0
102,0
133,0
47,0
8,0
84,0
36,0
130,0
66,0
108,0
103,0
105,0
119,0
98,0
114,0
3,0
82,0
33,0
71,0
95,0
27,0
23,0
100,0
6,0
45,0
55,0
23,0
52,0
22,0
34,0
61,0
128,0
140,0
88,0
46,0
70,0
73,0
73,0
127,0
127,0
128,0
119,0
61,0
2,0
6,0
123,0
112,0
147,0
33,0
17,0
89,0
11,0
11,0
149,0
130,0
147,0
103,0
89,0
46,0
15,0
30,0
85,0
24,0
47,0
15,0
50,0
5,0
46,0
11,0
15,0
31,0
105,0
68,0
65,0
66,0
78,0
108,0
127,0
94,0
71,0
122,0
46,0
90,0
140,0
30,0
146,0
118,0
85,0
125,0
66,0
123,0
111,0
60,0
1,0
39,0
118,0
35,0
143,0
99,0
125,0
93,0
79,0
111,0
46,0
25,0
120,0
57,0
145,0
31,0
122,0
139,0
2,0
130,0
50,0
86,0
136,0
56,0
9,0
43,0
14,0
125,0
90,0
146,0
123,0
88,0
139,0
94,0
67,0
93,0
7,0
150,0
44,0
5,0
133,0
96,0
15,0
124,0
14,0
8,0
111,0
11,0
18,0
47,0
143,0
4,0
120,0
98,0
136,0
95,0
11,0
138,0
100,0
36,0
70,0
46,0
87,0
7,0
150,0
39,0
43,0
19,0
55,0
131,0
142,0
2,0
42,0
1,0
18,0
49,0
76,0
22,0
48,0
123,0
17,0
26,0
109,0
101,0
123,0
66,0
124,0
88,0
41,0
137,0
154,0
50,0
145,0
47,0
47,0
95,0
129,0
4,0
17,0
30,0
45,0
137,0
120,0
80,0
45,0
152,0
88,0
59,0
84,0
137,0
18,0
128,0
135,0
127,0
25,0
127,0
150,0
5,0
142,0
151,0
67,0
48,0
126,0
32,0
142,0
81,0
123,0
134,0
89,0
49,0
36,0
50,0
72,0
86,0
138,0
68,0
14,0
141,0
88,0
78,0
70,0
17,0
118,0
143,0
14,0
153,0
134,0
6,0
64,0
71,0
74,0
112,0
121,0
36,0
18,0
48,0
16,0
142,0
33,0
15,0
115,0
16,0
17,0
49,0
25,0
4,0
88,0
136,0
8,0
1,0
25,0
7,0
122,0
62,0
27,0
67,0
109,0
142,0
26,0
47,0
30,0
74,0
137,0
72,0
104,0
97,0
105,0
62,0
74,0
53,0
81,0
12,0
64,0
26,0
88,0
125,0
124,0
116,0
88,0
79,0
72,0
24,0
6,0
23,0
89,0
30,0
131,0
142,0
65,0
83,0
123,0
95,0
64,0
84,0
29,0
83,0
27,0
31,0
114,0
128,0
61,0
27,0
136,0
83,0
18,0
49,0
57,0
100,0
101,0
154,0
69,0
90,0
11,0
128,0
68,0
96,0
47,0
84,0
61,0
35,0
19,0
56,0
118,0
105,0
4,0
49,0
40,0
18,0
80,0
142,0
91,0
124,0
49,0
11,0
82,0
121,0
122,0
88,0
143,0
21,0
122,0
45,0
92,0
84,0
142,0
86,0
104,0
47,0
61,0
104,0
22,0
8,0
47,0
27,0
141,0
10,0
110,0
127,0
54,0
13,0
71,0
117,0
4,0
25,0
93,0
42,0
120,0
102,0
125,0
60,0
23,0
64,0
92,0
71,0
3,0
52,0
91,0
64,0
151,0
96,0
0,0
95,0
148,0
102,0
122,0
137,0
39,0
21,0
29,0
150,0
26,0
68,0
129,0
87,0
108,0
0,0
66,0
114,0
6,0
57,0
2,0
7,0
30,0
128,0
15,0
26,0
0,0
26,0
142,0
144,0
4,0
1,0
123,0
85,0
39,0
91,0
88,0
68,0
88,0
91,0
7,0
151,0
42,0
136,0
97,0
99,0
104,0
100,0
110,0
134,0
47,0
26,0
88,0
47,0
73,0
133,0
148,0
70,0
87,0
136,0
57,0
117,0
60,0
150,0
88,0
40,0
99,0
104,0
139,0
75,0
94,0
56,0
6,0
8,0
47,0
148,0
109,0
111,0
136,0
5,0
26,0
136,0
77,0
37,0
74,0
31,0
121,0
58,0
116,0
37,0
115,0
30,0
7,0
104,0
37,0
133,0
88,0
128,0
70,0
114,0
6,0
6,0
125,0
79,0
23,0
7,0
94,0
41,0
51,0
128,0
148,0
105,0
20,0
150,0
87,0
41,0
105,0
143,0
111,0
9,0
98,0
22,0
43,0
12,0
69,0
73,0
126,0
26,0
139,0
101,0
14,0
145,0
135,0
104,0
1,0
123,0
22,0
122,0
77,0
115,0
131,0
120,0
27,0
14,0
125,0
4,0
5,0
102,0
75,0
59,0
105,0
16,0
40,0
21,0
143,0
36,0
133,0
139,0
139,0
83,0
143,0
6,0
65,0
87,0
134,0
105,0
21,0
104,0
132,0
142,0
44,0
46,0
119,0
114,0
11,0
102,0
12,0
1,0
4,0
136,0
100,0
142,0
44,0
44,0
104,0
77,0
71,0
65,0
20,0
124,0
100,0
8,0
70,0
77,0
117,0
88,0
101,0
134,0
24,0
149,0
110,0
124,0
71,0
47,0
28,0
128,0
135,0
49,0
127,0
139,0
136,0
117,0
135,0
35,0
116,0
45,0
95,0
11,0
51,0
3,0
95,0
20,0
30,0
123,0
127,0
38,0
136,0
106,0
122,0
115,0
124,0
2,0
13,0
100,0
98,0
64,0
132,0
10,0
30,0
116,0
114,0
57,0
113,0
61,0
110,0
4,0
61,0
149,0
26,0
125,0
6,0
49,0
128,0
46,0
136,0
29,0
43,0
129,0
23,0
33,0
121,0
135,0
6,0
58,0
36,0
117,0
54,0
7,0
151,0
24,0
23,0
9,0
63,0
13,0
89,0
111,0
148,0
129,0
106,0
101,0
95,0
47,0
3,0
3,0
64,0
128,0
95,0
134,0
68,0
2,0
127,0
120,0
88,0
136,0
123,0
133,0
111,0
88,0
124,0
103,0
30,0
71,0
27,0
17,0
68,0
95,0
48,0
118,0
133,0
28,0
73,0
48,0
106,0
27,0
24,0
59,0
78,0
53,0
62,0
149,0
95,0
150,0
29,0
139,0
109,0
64,0
46,0
52,0
7,0
147,0
1,0
28,0
133,0
71,0
92,0
128,0
142,0
99,0
134,0
97,0
12,0
131,0
6,0
121,0
103,0
129,0
137,0
122,0
114,0
83,0
84,0
49,0
119,0
28,0
23,0
151,0
128,0
148,0
107,0
92,0
2,0
106,0
69,0
152,0
118,0
143,0
6,0
72,0
121,0
20,0
142,0
29,0
4,0
43,0
150,0
20,0
141,0
143,0
131,0
101,0
83,0
73,0
92,0
68,0
149,0
102,0
141,0
106,0
117,0
56,0
88,0
35,0
123,0
111,0
117,0
116,0
31,0
116,0
35,0
47,0
96,0
17,0
17,0
74,0
81,0
49,0
55,0
26,0
91,0
111,0
142,0
97,0
15,0
62,0
37,0
47,0
81,0
99,0
18,0
78,0
56,0
126,0
92,0
30,0
99,0
133,0
28,0
64,0
89,0
145,0
46,0
134,0
79,0
115,0
12,0
33,0
42,0
31,0
53,0
79,0
16,0
98,0
56,0
128,0
20,0
8,0
142,0
80,0
46,0
62,0
29,0
35,0
99,0
33,0
121,0
124,0
8,0
30,0
133,0
90,0
83,0
124,0
46,0
102,0
115,0
25,0
120,0
129,0
11,0
5,0
133,0
132,0
84,0
94,0
104,0
9,0
23,0
106,0
72,0
6,0
29,0
26,0
123,0
26,0
111,0
27,0
90,0
123,0
151,0
133,0
47,0
70,0
8,0
9,0
30,0
123,0
19,0
88,0
50,0
113,0
142,0
29,0
51,0
124,0
31,0
126,0
148,0
135,0
150,0
133,0
117,0
138,0
152,0
82,0
4,0
27,0
17,0
56,0
1,0
60,0
124,0
134,0
31,0
0,0
129,0
133,0
81,0
65,0
150,0
94,0
102,0
55,0
3,0
125,0
15,0
47,0
9,0
47,0
146,0
141,0
47,0
2,0
145,0
30,0
99,0
14,0
18,0
94,0
16,0
57,0
142,0
107,0
149,0
146,0
142,0
133,0
28,0
53,0
45,0
14,0
50,0
88,0
116,0
57,0
46,0
56,0
75,0
111,0
35,0
89,0
20,0
95,0
97,0
70,0
57,0
133,0
38,0
127,0
137,0
47,0
24,0
106,0
73,0
126,0
77,0
27,0
3,0
91,0
132,0
47,0
52,0
92,0
116,0
1,0
76,0
64,0
4,0
134,0
78,0
45,0
68,0
71,0
144,0
47,0
92,0
82,0
55,0
122,0
94,0
57,0
88,0
129,0
40,0
55,0
7,0
37,0
17,0
30,0
128,0
114,0
16,0
53,0
136,0
40,0
61,0
47,0
12,0
129,0
134,0
140,0
47,0
75,0
1,0
142,0
45,0
48,0
37,0
130,0
127,0
7,0
151,0
9,0
65,0
146,0
127,0
25,0
78,0
134,0
90,0
50,0
47,0
73,0
2,0
16,0
62,0
85,0
114,0
97,0
64,0
68,0
88,0
67,0
123,0
121,0
124,0
115,0
69,0
10,0
102,0
59,0
73,0
21,0
133,0
146,0
132,0
70,0
123,0
7,0
105,0
70,0
123,0
88,0
123,0
93,0
47,0
88,0
7,0
19,0
138,0
35,0
88,0
52,0
12,0
79,0
61,0
120,0
107,0
123,0
128,0
128,0
40,0
48,0
60,0
151,0
5,0
64,0
150,0
126,0
101,0
142,0
26,0
71,0
8,0
65,0
118,0
69,0
63,0
63,0
17,0
102,0
57,0
57,0
145,0
72,0
146,0
88,0
19,0
9,0
36,0
46,0
9,0
47,0
25,0
44,0
48,0
47,0
140,0
6,0
46,0
71,0
47,0
137,0
50,0
101,0
1,0
85,0
29,0
62,0
38,0
13,0
131,0
45,0
47,0
105,0
150,0
89,0
122,0
149,0
134,0
85,0
53,0
57,0
6,0
117,0
120,0
63,0
80,0
48,0
118,0
113,0
122,0
142,0
47,0
38,0
91,0
40,0
88,0
98,0
57,0
133,0
5,0
41,0
76,0
4,0
130,0
47,0
2,0
142,0
79,0
24,0
93,0
21,0
73,0
150,0
134,0
23,0
134,0
23,0
74,0
17,0
124,0
123,0
54,0
134,0
18,0
25,0
64,0
56,0
47,0
46,0
33,0
142,0
38,0
97,0
108,0
19,0
143,0
133,0
118,0
96,0
91,0
149,0
112,0
56,0
140,0
47,0
93,0
135,0
30,0
121,0
68,0
46,0
42,0
62,0
124,0
70,0
120,0
94,0
152,0
62,0
20,0
110,0
76,0
69,0
115,0
56,0
140,0
65,0
108,0
33,0
44,0
47,0
34,0
47,0
89,0
143,0
46,0
54,0
73,0
3,0
47,0
7,0
93,0
31,0
65,0
130,0
127,0
123,0
23,0
128,0
111,0
19,0
46,0
133,0
109,0
48,0
6,0
89,0
4,0
95,0
13,0
143,0
122,0
143,0
103,0
107,0
0,0
44,0
149,0
8,0
7,0
86,0
151,0
104,0
114,0
148,0
111,0
35,0
52,0
23,0
43,0
140,0
50,0
86,0
124,0
117,0
86,0
28,0
47,0
84,0
44,0
112,0
153,0
123,0
48,0
113,0
54,0
110,0
23,0
47,0
149,0
54,0
111,0
60,0
79,0
141,0
33,0
132,0
121,0
145,0
30,0
50,0
139,0
142,0
134,0
109,0
24,0
111,0
38,0
53,0
4,0
142,0
31,0
17,0
88,0
69,0
66,0
21,0
133,0
106,0
34,0
53,0
136,0
150,0
95,0
7,0
66,0
121,0
77,0
127,0
65,0
119,0
78,0
54,0
47,0
10,0
142,0
78,0
2,0
18,0
46,0
86,0
118,0
7,0
42,0
97,0
142,0
43,0
76,0
37,0
103,0
93,0
5,0
64,0
24,0
88,0
145,0
88,0
58,0
30,0
9,0
46,0
16,0
73,0
27,0
37,0
142,0
122,0
43,0
46,0
111,0
75,0
42,0
9,0
139,0
130,0
23,0
47,0
39,0
133,0
145,0
30,0
53,0
43,0
24,0
66,0
117,0
127,0
7,0
142,0
118,0
46,0
6,0
148,0
30,0
47,0
68,0
46,0
38,0
108,0
116,0
22,0
56,0
27,0
123,0
55,0
113,0
77,0
146,0
101,0
128,0
33,0
32,0
120,0
69,0
108,0
82,0
110,0
85,0
47,0
118,0
104,0
42,0
64,0
103,0
33,0
133,0
132,0
129,0
47,0
68,0
123,0
120,0
100,0
132,0
108,0
139,0
11,0
124,0
12,0
138,0
15,0
66,0
85,0
136,0
33,0
18,0
66,0
51,0
137,0
22,0
98,0
26,0
76,0
125,0
25,0
142,0
58,0
4,0
52,0
109,0
49,0
46,0
32,0
19,0
54,0
29,0
66,0
123,0
47,0
78,0
137,0
102,0
59,0
111,0
27,0
107,0
143,0
62,0
128,0
88,0
141,0
128,0
73,0
6,0
134,0
54,0
142,0
96,0
131,0
90,0
28,0
64,0
97,0
134,0
83,0
27,0
12,0
114,0
81,0
21,0
16,0
107,0
86,0
128,0
141,0
123,0
11,0
47,0
37,0
15,0
69,0
4,0
0,0
104,0
150,0
16,0
125,0
149,0
57,0
68,0
98,0
11,0
129,0
87,0
45,0
111,0
139,0
149,0
88,0
85,0
114,0
111,0
45,0
108,0
64,0
99,0
53,0
71,0
113,0
115,0
107,0
117,0
128,0
75,0
88,0
113,0
109,0
20,0
16,0
115,0
30,0
148,0
88,0
135,0
52,0
49,0
12,0
29,0
135,0
18,0
104,0
110,0
2,0
141,0
59,0
140,0
39,0
142,0
88,0
90,0
111,0
26,0
50,0
17,0
31,0
74,0
42,0
66,0
24,0
93,0
36,0
88,0
75,0
54,0
20,0
45,0
88,0
78,0
124,0
112,0
123,0
20,0
134,0
148,0
37,0
153,0
46,0
128,0
136,0
29,0
107,0
57,0
120,0
30,0
42,0
131,0
26,0
79,0
15,0
11,0
135,0
47,0
88,0
151,0
105,0
33,0
7,0
60,0
6,0
67,0
71,0
53,0
47,0
62,0
129,0
103,0
140,0
48,0
97,0
89,0
0,0
33,0
47,0
154,0
33,0
123,0
12,0
48,0
2,0
9,0
37,0
54,0
150,0
23,0
8,0
103,0
30,0
8,0
51,0
140,0
143,0
117,0
52,0
88,0
78,0
127,0
23,0
79,0
95,0
87,0
135,0
122,0
34,0
8,0
88,0
72,0
42,0
69,0
23,0
44,0
47,0
137,0
47,0
127,0
87,0
16,0
79,0
123,0
107,0
82,0
128,0
47,0
121,0
101,0
74,0
47,0
108,0
106,0
78,0
26,0
89,0
54,0
78,0
100,0
71,0
9,0
18,0
2,0
135,0
94,0
125,0
14,0
151,0
92,0
94,0
54,0
40,0
97,0
43,0
59,0
95,0
26,0
137,0
47,0
53,0
47,0
72,0
120,0
146,0
0,0
88,0
110,0
81,0
12,0
93,0
77,0
47,0
56,0
57,0
60,0
57,0
42,0
28,0
5,0
100,0
114,0
47,0
46,0
47,0
120,0
83,0
89,0
120,0
6,0
62,0
105,0
94,0
126,0
85,0
57,0
72,0
17,0
142,0
119,0
33,0
131,0
98,0
47,0
62,0
102,0
136,0
4,0
34,0
76,0
58,0
119,0
90,0
19,0
131,0
48,0
124,0
12,0
86,0
70,0
70,0
31,0
28,0
121,0
124,0
137,0
47,0
154,0
6,0
70,0
0,0
37,0
26,0
127,0
123,0
63,0
31,0
140,0
47,0
105,0
143,0
93,0
111,0
86,0
117,0
143,0
86,0
80,0
88,0
0,0
112,0
47,0
65,0
127,0
82,0
148,0
141,0
122,0
50,0
51,0
43,0
81,0
151,0
123,0
79,0
112,0
114,0
6,0
75,0
33,0
151,0
81,0
19,0
118,0
98,0
26,0
105,0
65,0
133,0
61,0
47,0
143,0
142,0
150,0
146,0
113,0
49,0
130,0
72,0
116,0
146,0
75,0
9,0
80,0
49,0
111,0
123,0
127,0
31,0
31,0
